800 50 4 
1.509000 0.000000 0.000000 
1.396207 1.570796 0.219169 
1.386380 -3.141593 -0.062487 
1.439285 -1.570796 -0.193018 
1.487851 0.000000 0.112127 
1.390248 1.570796 0.159372 
1.390105 3.141593 -0.154259 
1.485530 -1.570796 -0.118105 
1.442427 0.000000 0.189585 
1.386526 1.570796 0.069004 
1.395075 -3.141593 -0.217813 
1.508858 -1.570796 -0.006872 
1.397728 -0.000000 0.219761 
1.386339 1.570796 -0.055329 
1.436007 -3.141593 -0.196205 
1.490166 -1.570796 0.105433 
1.390493 0.000000 0.164514 
1.390029 1.570796 -0.148401 
1.482852 -3.141593 -0.124274 
1.445899 -1.570796 0.185369 
1.386808 0.000000 0.075869 
1.394166 1.570796 -0.215425 
1.508380 -3.141593 -0.014825 
1.399906 -1.570796 0.219642 
1.386379 -0.000000 -0.046437 
1.432129 1.570796 -0.199596 
1.492764 -3.141593 0.097044 
1.390849 -1.570796 0.170423 
1.389960 0.000000 -0.141050 
1.479437 1.570796 -0.131416 
1.450122 -3.141593 0.179782 
1.387260 -1.570796 0.083930 
1.393404 0.000000 -0.211537 
1.507417 1.570796 -0.024881 
1.403098 -3.141593 0.218666 
1.386474 -1.570796 -0.034748 
1.427270 0.000000 -0.203489 
1.495808 1.570796 0.086081 
1.391292 -3.141593 0.177677 
1.389800 -1.570796 -0.131667 
1.474951 0.000000 -0.140045 
1.455362 1.570796 0.172322 
1.387895 -3.141593 0.093746 
1.392785 -1.570796 -0.205636 
1.505743 0.000000 -0.037696 
1.407625 1.570796 0.216556 
1.386576 -3.141593 -0.019693 
1.421350 -1.570796 -0.207879 
1.499206 -0.000000 0.072239 
1.391758 1.570796 0.186361 
1.389426 -3.141593 -0.120318 
1.469312 -1.570796 -0.150098 
1.461511 0.000000 0.162943 
1.388638 1.570796 0.105282 
1.392296 -3.141593 -0.197631 
1.503203 -1.570796 -0.052932 
1.413461 0.000000 0.213173 
1.386627 1.570796 -0.002017 
1.414868 -3.141593 -0.212281 
1.502536 -1.570796 0.056464 
1.392199 0.000000 0.195653 
1.388800 1.570796 -0.107981 
1.462934 -3.141593 -0.160680 
1.467945 -1.570796 0.152430 
1.389308 0.000000 0.117634 
1.391857 1.570796 -0.188404 
1.499965 3.141593 -0.068868 
1.419940 -1.570796 0.208874 
1.386593 0.000000 0.015964 
1.408811 1.570796 -0.215918 
1.505258 -3.141593 0.040884 
1.392667 -1.570796 0.204039 
1.388054 0.000000 -0.096157 
1.456652 1.570796 -0.170408 
1.473802 3.141593 0.142156 
1.389739 -1.570796 0.129316 
1.391396 0.000000 -0.179480 
1.496536 1.570796 -0.083269 
1.426050 -3.141593 0.204422 
1.386498 -1.570796 0.031720 
1.403973 0.000000 -0.218309 
1.507117 1.570796 0.027458 
1.393255 -3.141593 0.210424 
1.387385 -1.570796 -0.085931 
1.451185 0.000000 -0.178311 
1.478549 1.570796 0.133180 
1.389937 -3.141593 0.139168 
1.390941 -1.570796 -0.171892 
1.493394 0.000000 -0.094875 
1.431153 1.570796 0.200404 
1.386397 3.141593 0.044134 
1.400509 -1.570796 -0.219510 
1.508217 0.000000 0.016828 
1.393986 1.570796 0.214716 
1.386892 -3.141593 -0.077517 
1.446752 -1.570796 -0.184277 
1.482176 -0.000000 0.125740 
1.390016 1.570796 0.146934 
1.390562 -3.141593 -0.165726 
1.490706 -1.570796 -0.103764 
1.435220 0.000000 0.196921 
1.386342 1.570796 0.053558 
1.398140 -3.141593 -0.219798 
1.508785 -1.570796 0.008493 
1.394860 0.000000 0.217389 
1.386575 1.570796 -0.070454 
1.443148 3.141593 -0.188744 
1.484984 -1.570796 0.119418 
1.390084 0.000000 0.153060 
1.390293 1.570796 -0.160475 
1.488351 -3.141593 -0.110748 
1.438591 -1.570796 0.193724 
1.386363 0.000000 0.061002 
1.396501 1.570796 -0.219360 
1.508993 -3.141593 0.001476 
1.395931 -1.570796 0.218942 
1.386402 0.000000 -0.063942 
1.439972 1.570796 -0.192300 
1.487352 -3.141593 0.113473 
1.390209 -1.570796 0.158269 
1.390129 0.000000 -0.155422 
1.486059 1.570796 -0.116802 
1.441723 3.141593 0.190388 
1.386484 -1.570796 0.067571 
1.395301 0.000000 -0.218188 
1.508914 1.570796 -0.005302 
1.397347 -3.141593 0.219690 
1.386340 -1.570796 -0.057015 
1.436765 0.000000 -0.195500 
1.489641 1.570796 0.107018 
1.390429 -3.141593 0.163340 
1.390042 -1.570796 -0.149795 
1.483492 -0.000000 -0.122856 
1.445083 1.570796 0.186395 
1.386732 -3.141593 0.074281 
1.394352 -1.570796 -0.216061 
1.508520 0.000000 -0.012926 
1.399353 1.570796 0.219734 
1.386365 -3.141593 -0.048602 
1.433057 -1.570796 -0.198813 
1.492156 0.000000 0.099087 
1.390761 1.570796 0.169022 
1.389979 -3.141593 -0.142831 
1.480271 -1.570796 -0.129727 
1.449110 0.000000 0.181160 
1.387144 1.570796 0.082016 
1.393560 -3.141593 -0.212551 
1.507682 -1.570796 -0.022441 
1.402289 -0.000000 0.218969 
1.386450 1.570796 -0.037606 
1.428437 -3.141593 -0.202582 
1.495098 -1.570796 0.088748 
1.391190 0.000000 0.175947 
1.389850 1.570796 -0.133919 
1.476042 -3.141593 -0.138008 
1.454117 -1.570796 0.174140 
1.387741 0.000000 0.091422 
1.392909 1.570796 -0.207126 
1.506184 -3.141593 -0.034631 
1.406505 -1.570796 0.217131 
1.386556 0.000000 -0.023288 
1.422730 1.570796 -0.206886 
1.498444 -3.141593 0.075511 
1.391657 -1.570796 0.184351 
1.389531 0.000000 -0.122951 
1.470641 1.570796 -0.147794 
1.460103 -3.141593 0.165148 
1.388473 -1.570796 0.102625 
1.392395 0.000000 -0.199547 
1.503835 1.570796 -0.049436 
1.412087 3.141593 0.214019 
1.386622 -1.570796 -0.006036 
1.416297 0.000000 -0.211350 
1.501838 1.570796 0.060006 
1.392103 -3.141593 0.193628 
1.388955 -1.570796 -0.110707 
1.464363 0.000000 -0.158374 
1.466548 1.570796 0.154775 
1.389177 -3.141593 0.114917 
1.391955 -1.570796 -0.190464 
1.500716 -0.000000 -0.065418 
1.418510 1.570796 0.209862 
1.386608 -3.141593 0.012120 
1.410059 -1.570796 -0.215216 
1.504730 0.000000 0.044183 
1.392556 1.570796 0.202341 
1.388218 -3.141593 -0.098650 
1.457985 -1.570796 -0.168401 
1.472597 0.000000 0.144333 
1.389667 1.570796 0.126872 
1.391499 3.141593 -0.181352 
1.497279 -1.570796 -0.080316 
1.424779 -0.000000 0.205379 
1.386521 1.570796 0.028525 
1.404917 -3.141593 -0.217892 
1.506780 -1.570796 0.030176 
1.393113 0.000000 0.209208 
1.387519 1.570796 -0.088023 
1.452300 -3.141593 -0.176744 
1.477606 -1.570796 0.135021 
1.389908 0.000000 0.137181 
1.391037 1.570796 -0.173432 
1.494048 3.141593 -0.092570 
1.430125 -1.570796 0.201240 
1.386417 0.000000 0.041685 
1.401165 1.570796 -0.219333 
1.508028 -3.141593 0.018944 
1.393813 -1.570796 0.213929 
1.386984 0.000000 -0.079231 
1.447646 1.570796 -0.183111 
1.481460 -3.141593 0.127262 
1.390002 -1.570796 0.145386 
1.390636 -0.000000 -0.166983 
1.491262 1.570796 -0.102003 
1.434399 -3.141593 0.197652 
1.386348 -1.570796 0.051691 
1.398587 0.000000 -0.219800 
1.508695 1.570796 0.010179 
1.394654 -3.141593 0.216911 
1.386631 -1.570796 -0.071931 
1.443890 0.000000 -0.187858 
1.484416 1.570796 0.120749 
1.390066 3.141593 0.151816 
1.390342 -1.570796 -0.161589 
1.488853 0.000000 -0.109323 
1.437885 1.570796 0.194424 
1.386350 -3.141593 0.059475 
1.396815 -1.570796 -0.219516 
1.508973 0.000000 0.002963 
1.395672 1.570796 0.218677 
1.386430 -3.141593 -0.065376 
1.440658 -1.570796 -0.191566 
1.486849 0.000000 0.114793 
1.390174 1.570796 0.157161 
1.390157 -3.141593 -0.156557 
1.486575 -1.570796 -0.115499 
1.441029 0.000000 0.191160 
1.386447 1.570796 0.066145 
1.395539 -3.141593 -0.218517 
1.508956 -1.570796 -0.003774 
1.396995 0.000000 0.219586 
1.386346 1.570796 -0.058630 
1.437498 -3.141593 -0.194800 
1.489127 -1.570796 0.108533 
1.390371 -0.000000 0.162196 
1.390057 1.570796 -0.151124 
1.484100 -3.141593 -0.121478 
1.444300 -1.570796 0.187361 
1.386665 0.000000 0.072743 
1.394546 1.570796 -0.216630 
1.508639 -3.141593 -0.011119 
1.398844 -1.570796 0.219787 
1.386353 0.000000 -0.050640 
1.433940 1.570796 -0.198053 
