800 50 4 
1.517000 0.000000 0.000000 
1.381474 1.570796 0.245187 
1.380181 -3.141593 -0.096899 
1.450495 -1.570796 -0.196207 
1.478551 0.000000 0.153940 
1.381408 1.570796 0.148980 
1.380588 3.141593 -0.210705 
1.506525 -1.570796 -0.075861 
1.409635 0.000000 0.232750 
1.381360 1.570796 0.004468 
1.406370 -3.141593 -0.235286 
1.508184 -1.570796 0.069455 
1.380050 -0.000000 0.215339 
1.381040 1.570796 -0.145717 
1.476660 -3.141593 -0.158163 
1.452614 -1.570796 0.194215 
1.379985 0.000000 0.101292 
1.380637 1.570796 -0.244996 
1.517082 -3.141593 -0.003639 
1.381949 -1.570796 0.245948 
1.380199 0.000000 -0.093534 
1.448769 1.570796 -0.198118 
1.480028 -3.141593 0.150926 
1.381526 -1.570796 0.151756 
1.380778 -0.000000 -0.207792 
1.505435 1.570796 -0.080269 
1.411712 -3.141593 0.231286 
1.381288 -1.570796 0.010160 
1.404283 0.000000 -0.237065 
1.509216 1.570796 0.065735 
1.379543 -3.141593 0.218334 
1.380691 -1.570796 -0.144395 
1.475761 0.000000 -0.160519 
1.453562 1.570796 0.193664 
1.379739 -3.141593 0.103500 
1.380008 -1.570796 -0.245655 
1.517314 0.000000 -0.004437 
1.381604 1.570796 0.246812 
1.380018 -3.141593 -0.094018 
1.448860 -1.570796 -0.198435 
1.479914 0.000000 0.151670 
1.381302 1.570796 0.151786 
1.380473 -3.141593 -0.209043 
1.505867 -1.570796 -0.079253 
1.410916 0.000000 0.232184 
1.381207 1.570796 0.008333 
1.404819 -3.141593 -0.236944 
1.508972 -1.570796 0.067391 
1.379431 -0.000000 0.217697 
1.380607 1.570796 -0.145874 
1.476473 -3.141593 -0.159492 
1.452729 -1.570796 0.194917 
1.379619 0.000000 0.102108 
1.379974 1.570796 -0.246764 
1.517562 -3.141593 -0.001859 
1.380641 -1.570796 0.247248 
1.379743 0.000000 -0.098127 
1.450754 1.570796 -0.196920 
1.478233 -3.141593 0.155773 
1.380872 -1.570796 0.148982 
1.379840 0.000000 -0.213763 
1.507569 1.570796 -0.073195 
1.407650 -3.141593 0.234894 
1.381176 -1.570796 -0.000307 
1.407875 0.000000 -0.234718 
1.507454 1.570796 0.073631 
1.379879 3.141593 0.213443 
1.380898 -1.570796 -0.149197 
1.478358 0.000000 -0.155486 
1.450613 1.570796 0.197046 
1.379758 -3.141593 0.097831 
1.380702 -1.570796 -0.247246 
1.517552 0.000000 0.002084 
1.379954 1.570796 0.246704 
1.379619 3.141593 -0.102293 
1.452827 -1.570796 -0.194802 
1.476387 0.000000 0.159655 
1.380601 1.570796 0.145713 
1.379421 -3.141593 -0.217853 
1.509027 -1.570796 -0.067131 
1.404703 0.000000 0.237016 
1.381210 1.570796 -0.008677 
1.411052 -3.141593 -0.232061 
1.505794 -1.570796 0.079487 
1.380505 0.000000 0.208841 
1.381324 1.570796 -0.151879 
1.479974 -3.141593 -0.151506 
1.448793 -1.570796 0.198474 
1.380033 0.000000 0.093863 
1.381650 1.570796 -0.246765 
1.517297 3.141593 0.004494 
1.380033 -1.570796 0.245593 
1.379752 0.000000 -0.103464 
1.453554 1.570796 -0.193643 
1.475771 -3.141593 0.160466 
1.380707 -1.570796 0.144395 
1.379565 -0.000000 -0.218244 
1.509186 1.570796 -0.065820 
1.404344 -3.141593 0.237003 
1.381293 -1.570796 -0.010005 
1.411659 0.000000 -0.231314 
1.505463 1.570796 0.080136 
1.380781 -3.141593 0.207863 
1.381529 -1.570796 -0.151650 
1.479976 0.000000 -0.151018 
1.448832 1.570796 0.198036 
1.380204 3.141593 0.093647 
1.381941 -1.570796 -0.245894 
1.517072 0.000000 0.003478 
1.380687 1.570796 0.244984 
1.380000 -3.141593 -0.101061 
1.452506 -1.570796 -0.194306 
1.476759 0.000000 0.157933 
1.381065 1.570796 0.145879 
